2.664020770155196338e+00 1.767489122620788944e-01 0.000000000000000000e+00
1.719811570290693314e+00 5.461377302799442779e-01 1.000000000000000000e+00
5.038826750768080620e-01 -9.830630194889855566e-01 1.000000000000000000e+00
-9.163970342136721348e-01 -7.283920703037571887e-03 1.000000000000000000e+00
-1.694596295338393954e+00 1.876513322859870270e+00 0.000000000000000000e+00
1.867145001663815140e+00 -6.326009391185767328e-01 1.000000000000000000e+00
-1.460258708451074305e+00 4.400343139313128704e-01 1.000000000000000000e+00
-2.537155953606340830e+00 -2.043526518357772215e-01 1.000000000000000000e+00
2.841088654400729219e+00 -1.422577934955917556e+00 0.000000000000000000e+00
-3.238614792917256402e+00 -2.660935799977901084e+00 0.000000000000000000e+00
-1.842424774629535467e+00 -3.497260982976939658e+00 0.000000000000000000e+00
-1.457147645530488145e+00 -1.986192464936351376e+00 1.000000000000000000e+00
-3.612422817883659043e+00 -1.939615769255412125e+00 0.000000000000000000e+00
8.546247041989969428e-01 1.217435917540524049e+00 1.000000000000000000e+00
-9.894588888423249129e-01 5.892157297831418505e-01 1.000000000000000000e+00
-2.539770365323501977e+00 -3.420624598775539038e-01 1.000000000000000000e+00
-1.279043237410039113e+00 -2.325111178024087621e+00 1.000000000000000000e+00
-6.817094556430199903e-01 -2.502917814511680827e+00 1.000000000000000000e+00
3.944841361755316855e-01 2.387999415000253034e+00 1.000000000000000000e+00
9.233808607326035034e-01 6.397527965216872614e-01 1.000000000000000000e+00
-1.186563885970618237e+00 1.013070420673581440e+00 1.000000000000000000e+00
-2.609833757826377720e+00 -3.356478115860701994e+00 0.000000000000000000e+00
-2.801027993025228646e+00 2.210909898825347497e+00 0.000000000000000000e+00
1.566166035419616520e+00 5.067871941306533179e-01 1.000000000000000000e+00
-2.663791967457568521e+00 -1.755922496921280329e+00 1.000000000000000000e+00
-1.619133501990550617e+00 1.390596316168624114e-01 1.000000000000000000e+00
-3.170302823647973334e+00 -2.178874095645866316e+00 0.000000000000000000e+00
8.828945371324423697e-01 -3.775368523330773662e+00 0.000000000000000000e+00
1.767606186262032697e+00 3.213708970448502455e+00 0.000000000000000000e+00
-2.133686587489984632e-01 2.158904598093664085e+00 1.000000000000000000e+00
1.179664450664105857e+00 -1.010656285398643384e-01 1.000000000000000000e+00
2.825862453152323539e+00 -1.201726300950073156e+00 0.000000000000000000e+00
3.552114217761419557e+00 2.695914348390751059e+00 0.000000000000000000e+00
-2.996440690810929564e+00 -1.539138636098887902e+00 1.000000000000000000e+00
-1.882091134201459459e+00 -3.155685097659956195e+00 1.000000000000000000e+00
1.960470314310348350e+00 3.106403240031808455e+00 1.000000000000000000e+00
-4.768579951197217115e-01 -1.779172854205688381e+00 1.000000000000000000e+00
5.828530595912937429e-01 3.226462860213188399e+00 0.000000000000000000e+00
1.130881756619016798e+00 9.874078517930265919e-01 1.000000000000000000e+00
3.938422432036888132e+00 -4.875720968646601872e-01 0.000000000000000000e+00
1.620542437141965220e+00 1.685637873924879182e+00 1.000000000000000000e+00
1.296791825566132150e+00 3.631975768182484354e-01 1.000000000000000000e+00
-2.455955004998930491e+00 -1.851590616512637455e+00 1.000000000000000000e+00
2.717562291278543096e+00 -7.530366901829275150e-01 0.000000000000000000e+00
-2.857061709249875570e+00 -3.505051600429999414e+00 0.000000000000000000e+00
1.318686755336629934e-01 -1.785752609986397843e+00 1.000000000000000000e+00
-5.456738897724361381e-01 -1.499928409238492133e+00 1.000000000000000000e+00
-3.698063385954771243e-01 -6.084709616372123708e-01 1.000000000000000000e+00
-3.980730846913174581e+00 -5.194945998576541157e-01 0.000000000000000000e+00
-2.259586780019757768e+00 -3.327438545737379183e+00 0.000000000000000000e+00
-3.768615209780724840e+00 1.198711940364922679e-01 0.000000000000000000e+00
-4.124158009248812817e-04 2.331630988779300750e+00 1.000000000000000000e+00
8.536805308094852496e-01 -1.605333131746697894e+00 1.000000000000000000e+00
3.472413742448770879e+00 -3.691368079439222072e+00 0.000000000000000000e+00
7.389561460568707663e-01 3.754851166129741014e+00 0.000000000000000000e+00
-3.535949327983434753e-01 -2.899957523217858713e-01 1.000000000000000000e+00
3.589279722617990664e-01 1.128535614664356368e+00 1.000000000000000000e+00
-2.637502097996285322e+00 3.669559889876813585e+00 0.000000000000000000e+00
2.826024006348805795e+00 3.073884936368023624e+00 0.000000000000000000e+00
-7.071721017070550230e-01 1.703462345046276027e+00 1.000000000000000000e+00
-1.535377403951165398e+00 6.627162372821120417e-01 1.000000000000000000e+00
-1.646286631930308220e+00 -2.974895255206246425e+00 1.000000000000000000e+00
2.004617431459009946e+00 -3.610338548069133680e+00 0.000000000000000000e+00
-1.037442335188674791e+00 -4.793091392093251635e-01 1.000000000000000000e+00
1.268346882278753585e+00 2.576862842149795441e+00 1.000000000000000000e+00
1.952593204657556925e+00 -4.503119095403744776e-01 1.000000000000000000e+00
-1.726975910231455913e+00 -1.251447636001670194e+00 1.000000000000000000e+00
7.534553684164716492e-01 1.317057750467748312e+00 1.000000000000000000e+00
-1.899309341547671171e+00 -8.898397854034995058e-01 1.000000000000000000e+00
-2.455300982547107491e+00 -2.624146427647128910e+00 1.000000000000000000e+00
-3.126963644305922774e+00 3.123515583836580234e+00 0.000000000000000000e+00
-1.509491078323621949e+00 8.886325028776498325e-01 1.000000000000000000e+00
3.716726564050299331e+00 1.800885474839670763e-01 0.000000000000000000e+00
-2.150302748744055137e+00 2.122254127156168568e+00 0.000000000000000000e+00
2.202385937385738401e+00 4.409362235959846110e-01 1.000000000000000000e+00
1.741410305669602643e+00 2.079190239879878277e+00 1.000000000000000000e+00
2.306889859899637241e+00 -2.292992861247409309e+00 0.000000000000000000e+00
-3.660408190106298143e+00 2.597853298091684859e+00 0.000000000000000000e+00
4.452400638651130005e-02 -3.695819234254603403e-02 1.000000000000000000e+00
2.131144842354752988e-01 3.781186630325676479e+00 0.000000000000000000e+00
7.498090220424515895e-01 3.434180329215395844e+00 0.000000000000000000e+00
-2.250324337737097391e+00 -7.696905890232178526e-01 1.000000000000000000e+00
-8.487406243510340342e-01 -2.062661137732868522e+00 1.000000000000000000e+00
-3.768807198184505936e+00 -1.424753698181054018e+00 0.000000000000000000e+00
-2.562002724344710991e+00 -2.916171080602639964e+00 1.000000000000000000e+00
2.415650229270385196e+00 3.363302030042088386e+00 0.000000000000000000e+00
-1.797949965437238173e+00 7.434704716847871930e-01 1.000000000000000000e+00
3.152057440239138142e+00 -2.353505256877880036e+00 0.000000000000000000e+00
-5.711981747975103385e-01 -9.692671033090519694e-01 1.000000000000000000e+00
3.150358204304579246e+00 1.933913799167565895e-01 0.000000000000000000e+00
-1.365119366712327142e+00 -2.047489602161240096e+00 1.000000000000000000e+00
-3.089994283569824418e+00 -3.541976124255869163e+00 0.000000000000000000e+00
-3.162400052241015835e+00 -3.106686660886776696e+00 0.000000000000000000e+00
1.320154477872486964e+00 2.679975780958751219e+00 1.000000000000000000e+00
2.257435539631106602e-01 -2.849419389918178558e-01 1.000000000000000000e+00
-3.456999050764300030e-01 -3.773406048591708917e+00 0.000000000000000000e+00
5.876350552924254345e-01 3.241371878534370587e+00 0.000000000000000000e+00
-1.560305128241922801e-01 -9.749370097541750768e-01 1.000000000000000000e+00
-2.217068494823798641e+00 1.636694391925255676e+00 0.000000000000000000e+00
-3.864264660057614709e-01 1.488832789720587746e+00 1.000000000000000000e+00
-8.979215746608230075e-01 5.481345949574106813e-02 1.000000000000000000e+00
-1.185964197417043620e+00 -1.803879511289559368e+00 1.000000000000000000e+00
-1.362720141506240212e+00 -2.322441867501324086e+00 1.000000000000000000e+00
-3.495449566714421863e+00 1.490549345551988480e+00 0.000000000000000000e+00
2.380743257264716028e+00 3.822054355928643066e+00 0.000000000000000000e+00
2.209515096628386743e+00 4.365945684986403119e-01 1.000000000000000000e+00
2.346256356683495081e+00 2.826801878266844259e+00 1.000000000000000000e+00
7.279902987280544302e-01 3.252397677522123054e-02 1.000000000000000000e+00
-1.223872866953287897e+00 -1.946737836222054430e-01 1.000000000000000000e+00
4.533353986284904824e-02 -7.572570415899441132e-01 1.000000000000000000e+00
1.580436102165202694e+00 8.144161000596381594e-01 1.000000000000000000e+00
-3.278084604863213958e+00 1.454619727366479820e+00 0.000000000000000000e+00
-1.157109846177502011e+00 -3.639833589475816922e+00 0.000000000000000000e+00
3.948914992608987262e+00 -2.058990325107833197e+00 0.000000000000000000e+00
-5.213548110536619928e-01 -5.220388936780794298e-01 1.000000000000000000e+00
1.796677023573642007e+00 1.743487486601307257e-01 1.000000000000000000e+00
1.142697463324806151e+00 2.782321897621830242e+00 1.000000000000000000e+00
2.922549470597649357e+00 3.694242404760952780e+00 0.000000000000000000e+00
-2.195185576227644653e+00 -4.044607819907697355e-02 1.000000000000000000e+00
-4.248496708815194811e-01 -3.251584437013000373e-01 1.000000000000000000e+00
-3.889020961844219748e+00 -2.715560708161289138e+00 0.000000000000000000e+00
-3.437979561637068748e+00 3.697382687641979970e+00 0.000000000000000000e+00
-1.111772886978237951e+00 1.773795197724366446e+00 0.000000000000000000e+00
-1.902881133517626333e+00 1.161425908855905575e+00 0.000000000000000000e+00
-1.582331680041349831e+00 -1.738777081491877707e+00 1.000000000000000000e+00
-1.467489568161204128e+00 2.761026067622781799e+00 0.000000000000000000e+00
-1.061024821104562754e+00 -1.516592143641726231e+00 1.000000000000000000e+00
-2.213345418877928239e+00 -1.975516024437660167e+00 1.000000000000000000e+00
2.799168085936959649e+00 3.781658758101571927e+00 0.000000000000000000e+00
-3.433657688987247436e+00 1.853462545940923745e+00 0.000000000000000000e+00
3.865916867200917650e+00 3.008795952735513701e+00 0.000000000000000000e+00
2.806281377036782487e+00 3.549276665729859115e+00 0.000000000000000000e+00
-4.249785269872933258e-01 -3.575074205166097752e-01 1.000000000000000000e+00
-8.292216658376656557e-01 1.911337864915832352e+00 1.000000000000000000e+00
1.580263892848964069e+00 1.839562329360485915e+00 1.000000000000000000e+00
-1.941208553143184412e+00 3.858857043638513895e-01 1.000000000000000000e+00
-2.795923544250105586e+00 -3.777255939708799026e+00 0.000000000000000000e+00
-1.351336332277295327e+00 -1.918730310615521795e-01 1.000000000000000000e+00
1.721555880529085147e+00 3.507042025439124355e-01 1.000000000000000000e+00
-1.175281219238613284e+00 -2.821373675143259874e+00 1.000000000000000000e+00
2.695992337136622119e+00 -2.858497732297153870e+00 0.000000000000000000e+00
1.843195272889143421e+00 7.852715046867171367e-01 1.000000000000000000e+00
3.441005651108920649e+00 -3.481530937030340667e+00 0.000000000000000000e+00
3.151053847928964480e+00 2.284373904242887665e+00 0.000000000000000000e+00
-1.114172603765479330e+00 -1.619765073910778952e+00 1.000000000000000000e+00
-4.584248306758665348e-01 -2.347715466037481047e-01 1.000000000000000000e+00
-1.310474993959142020e+00 -3.859726117343078577e+00 0.000000000000000000e+00
3.263666137821121804e+00 -2.835697565585096669e+00 0.000000000000000000e+00
-8.799008963064562927e-01 3.283205221787128814e+00 0.000000000000000000e+00
-1.355685256430465113e+00 -2.895722314452655599e+00 1.000000000000000000e+00
1.049909738256718184e+00 1.772232134426441785e+00 1.000000000000000000e+00
3.422748259849072827e+00 1.319771129587487879e+00 0.000000000000000000e+00
-1.594039677881625039e+00 1.055110725468719757e+00 1.000000000000000000e+00
-3.095299857893453854e+00 -8.441548003867196392e-01 0.000000000000000000e+00
-6.072859351759922752e-01 -8.930196014965203766e-01 1.000000000000000000e+00
1.922602300371278883e-01 2.769553241277976419e+00 0.000000000000000000e+00
7.203009585581132690e-01 1.287825617843881165e+00 1.000000000000000000e+00
3.039445988217615024e+00 -2.527116882746990090e+00 0.000000000000000000e+00
1.266893820405221360e+00 -9.036615377631043167e-01 1.000000000000000000e+00
-1.826667403355689334e+00 -5.673545496439923452e-01 1.000000000000000000e+00
-1.421695948680373967e+00 -2.371270146871087281e-01 1.000000000000000000e+00
-2.402214935114355132e+00 -6.540402905364191000e-01 1.000000000000000000e+00
9.881957630370608037e-02 1.155534134065703933e+00 1.000000000000000000e+00
-2.306372378655508371e+00 -3.082518753163089098e+00 1.000000000000000000e+00
1.556218642208942793e+00 2.848096227828139426e+00 1.000000000000000000e+00
-1.708598140673818877e+00 -3.318552103569954781e+00 0.000000000000000000e+00
-8.006114905265012682e-01 5.423368751996713311e-01 1.000000000000000000e+00
9.470908377805790090e-01 1.510410745433826030e+00 1.000000000000000000e+00
-3.907709965630613791e+00 3.945609088940022602e+00 0.000000000000000000e+00
-1.069381951728920477e-02 -1.037995368079417169e+00 1.000000000000000000e+00
3.870413790316929337e+00 -8.115160303298409872e-01 0.000000000000000000e+00
-3.370105459240212986e-01 -1.028196284356351242e+00 1.000000000000000000e+00
2.392145576246719862e+00 5.868469258591766380e-01 1.000000000000000000e+00
-3.503372696694799782e-01 2.540740636110839112e+00 0.000000000000000000e+00
1.785614956425862765e+00 -3.237069070979687879e-01 1.000000000000000000e+00
3.267702558708569960e+00 -3.546571960036871474e+00 0.000000000000000000e+00
-4.557473801252311940e-01 3.691710964701158559e+00 0.000000000000000000e+00
-3.653086289662800912e+00 -8.405465925286785822e-01 0.000000000000000000e+00
1.333114029037818504e-01 -1.842294141304097632e+00 1.000000000000000000e+00
-2.528982018961821066e+00 -9.391541485279637502e-01 1.000000000000000000e+00
2.110717878473170384e+00 -2.381070448513405324e+00 0.000000000000000000e+00
3.682470730979611417e+00 -1.382536470899232928e+00 0.000000000000000000e+00
-2.177625250473085305e+00 -8.752757993848885310e-01 1.000000000000000000e+00
2.532305571714301262e+00 5.628227271289419908e-01 1.000000000000000000e+00
1.061877845153806899e-01 8.166821451282932909e-01 1.000000000000000000e+00
2.442085354592072877e-01 9.104302912107375967e-01 1.000000000000000000e+00
-2.725639547561713449e-01 5.083315221364134162e-01 1.000000000000000000e+00
3.008204245411028488e+00 -2.964841917225830681e+00 0.000000000000000000e+00
-6.594320927047592207e-01 8.572235262813976409e-01 1.000000000000000000e+00
3.629077494637505286e+00 1.951629890111021837e+00 0.000000000000000000e+00
4.687210058549484692e-01 3.234960210097729938e+00 0.000000000000000000e+00
2.486758892092611362e+00 2.817763679521017028e-01 1.000000000000000000e+00
-2.203113326241341596e+00 -1.776878775963379731e+00 1.000000000000000000e+00
-2.286343084612792342e+00 -7.492734949057926475e-01 1.000000000000000000e+00
-7.741891906656138689e-01 6.259494710117539107e-01 1.000000000000000000e+00
6.458897420552109914e-01 -2.482135578165743262e+00 0.000000000000000000e+00
-9.931321532278195585e-01 -2.330346279662497189e+00 1.000000000000000000e+00
2.230941614839133003e+00 -1.448283630957681201e+00 0.000000000000000000e+00
2.208883530349871727e+00 -5.967114295723322526e-01 0.000000000000000000e+00
-4.847131563521988040e-01 -9.899783681590637596e-02 1.000000000000000000e+00
-2.557986820316159537e+00 -6.813475027507799320e-01 1.000000000000000000e+00
3.273196539631575419e+00 -8.382973916892819677e-01 0.000000000000000000e+00
-3.489132942083745803e-01 2.219529663208969605e+00 1.000000000000000000e+00
-4.270322621611357672e-01 -2.532645285584381067e+00 1.000000000000000000e+00
-2.736033723341311230e+00 -9.399129536685798536e-01 1.000000000000000000e+00
2.494596723742374067e+00 2.369719621391644271e+00 1.000000000000000000e+00
-1.889189901038390573e+00 6.134972277387343853e-01 1.000000000000000000e+00
-3.530991938681836029e+00 2.239258292680788465e+00 0.000000000000000000e+00
1.215002862647492687e+00 3.035703593574060832e+00 1.000000000000000000e+00
-7.417353648951567902e-01 3.724082469125581385e-01 1.000000000000000000e+00
1.234582988013283700e+00 -2.838614874989421999e+00 0.000000000000000000e+00
-9.330775946684572997e-01 -3.922232289130762606e+00 0.000000000000000000e+00
-3.043581031632693890e-01 3.121338362128741828e+00 0.000000000000000000e+00
2.697985106806437994e+00 -2.759375221796920741e+00 0.000000000000000000e+00
