1.447349584045797055e+00 3.613166366051025591e+00 3.403777317701617733e+00 -3.489675223470821486e+00 1.049635420273121511e+00 0.000000000000000000e+00
1.886724951377411585e+00 -2.460563580454672827e+00 -2.544844787988393975e-01 3.221037134671611568e+00 9.607629289316488297e-01 0.000000000000000000e+00
-1.360505703170763692e+00 -7.351246118928378426e-01 -1.727303020622179996e+00 -3.152312013468741014e-01 -1.480746736683768994e-01 1.000000000000000000e+00
-2.610995413415301059e+00 -1.241345102754020324e+00 3.370539503552931748e-01 2.480994419148072616e-01 -6.715753459990390084e-01 1.000000000000000000e+00
5.270807372071047991e-01 -2.605246224114388109e-02 -1.465309803579258219e+00 1.147441412568524388e+00 -3.574995042479174323e-01 1.000000000000000000e+00
-3.893932982980487179e+00 3.258492464836608704e-01 3.625323820021463916e+00 3.949644522606158503e+00 2.258430716632879864e+00 0.000000000000000000e+00
2.140339592472878749e+00 2.921382550415294599e+00 -3.821063140817526183e+00 2.729062894470713374e+00 -2.263320445130171166e+00 0.000000000000000000e+00
6.333582408385964868e-01 -3.142832667874932984e-01 -4.111323388238030674e-01 -5.861752596875380306e-01 -6.056650966999352903e-01 1.000000000000000000e+00
-3.926892134058249662e-01 -1.147181050149861603e+00 3.477431857871259524e+00 -3.077223645247804562e+00 1.675497125892711381e+00 0.000000000000000000e+00
1.749606591542835154e+00 1.276808706313695252e+00 -8.946494641402114034e-01 -8.230145474199241917e-01 -4.039195461057247805e-01 1.000000000000000000e+00
-2.883253536073403733e+00 3.878914313050296769e+00 -1.033506171058490963e+00 1.291209389157673471e+00 -4.953745300811061014e-01 0.000000000000000000e+00
-2.127136323139290353e-01 -1.198793353611110057e-01 1.336450349061752974e-01 -8.517409213112903110e-01 -1.234593806830129203e+00 1.000000000000000000e+00
9.788803068140317087e-02 -1.511017858505168121e+00 -2.778094117097555937e-01 3.437670854995809044e-01 -1.341903120981076558e+00 1.000000000000000000e+00
-1.640266434978458809e+00 -1.537877627102812728e+00 -2.387323399991479356e+00 2.848093092838643869e+00 -2.755274851016082494e+00 0.000000000000000000e+00
-1.740635803212577937e+00 -2.486655133692304842e-01 3.216943410179862184e+00 3.537192926813313321e+00 -2.553216779083348875e+00 0.000000000000000000e+00
2.569795436304457947e+00 2.238260697359516271e+00 -2.667054412907414296e+00 -2.848748612148532366e+00 9.773902559719473970e-01 0.000000000000000000e+00
-4.354326097185564626e-01 -1.678000390512706552e+00 1.416615206887453571e+00 -3.474572683024064190e-01 -9.539876745312358963e-02 1.000000000000000000e+00
1.042573027133315788e+00 2.026829370376507899e+00 -2.377332326269806728e+00 -6.287654899407968401e-02 -3.121376145627452026e+00 0.000000000000000000e+00
3.114302986044641952e-01 1.153323499294053534e+00 1.815675112942507496e+00 -2.432669188155305307e-01 1.738323961285459518e-02 1.000000000000000000e+00
8.175767624583629711e-01 1.317892832258401592e+00 -1.120376701549810505e+00 -9.710675781862376788e-01 -6.274681676703264266e-01 1.000000000000000000e+00
-1.486905020229745134e+00 3.259353830289832832e+00 -1.788322098091499335e+00 2.887131649380631160e+00 1.829633612936431675e+00 0.000000000000000000e+00
-2.661060296236545053e+00 -7.126895886325979035e-03 1.826040639139041133e+00 -2.320193857499981860e+00 -3.462862005706572432e+00 0.000000000000000000e+00
-8.750476664478190614e-02 -1.385971324076770372e+00 -5.986240350149696354e-01 -9.718043217706768822e-01 8.397070727370508081e-01 1.000000000000000000e+00
2.169941755617015300e+00 2.419979647314320026e+00 -4.082936637677425651e-01 1.882968719646354927e+00 -2.995901325582594588e+00 0.000000000000000000e+00
7.346878133018488466e-01 1.572266923892380319e+00 -1.057297801149366112e+00 -4.242810202187552449e-02 4.037991885722727048e-01 1.000000000000000000e+00
-3.942037681046690167e+00 2.867016967189153220e+00 1.648835633175753657e+00 2.244560555538432922e+00 -1.114380200007254018e+00 0.000000000000000000e+00
3.283540084590992336e+00 1.148640536572270276e+00 -6.349969919451146083e-01 2.426638847071181715e+00 -2.694524731419040364e+00 0.000000000000000000e+00
-1.922618437293344140e-01 2.537672651982199046e-01 -1.973804862779311442e-01 -8.712476116201735010e-01 1.821053035594903946e-01 1.000000000000000000e+00
-6.940585573637074734e-01 -2.985493968289986144e-01 9.052180313822746349e-01 -6.338436537213465449e-01 1.179606623917525798e+00 1.000000000000000000e+00
-8.301307600127141306e-01 1.457199613368418967e-01 -1.429319559096886572e+00 7.220114293214732193e-01 -8.111259331602598266e-01 1.000000000000000000e+00
-9.500789273189863549e-02 5.474598646832671278e-01 -1.473656093780068232e+00 -1.228566238858387560e+00 -3.458474277905443373e-02 1.000000000000000000e+00
-3.328800410561314482e-01 -2.246096385879584323e-01 5.151398967789360128e-01 -5.495484255305003174e-01 7.927670345500401616e-01 1.000000000000000000e+00
-3.149869266606985629e+00 -1.830954688033224587e+00 3.094140836851911658e+00 1.950725816406915669e+00 2.677651476828232902e+00 0.000000000000000000e+00
-1.549302563995987425e+00 -1.654332893095069590e+00 -4.774715310533559354e-01 4.208070380486437223e-01 -1.119176226585726130e+00 1.000000000000000000e+00
-3.730231589384183977e+00 -2.933066277928043419e+00 -9.190629190076693433e-01 -3.462646488992871419e+00 2.792940438149331683e+00 0.000000000000000000e+00
1.840217709795360479e+00 5.105026431766416239e-01 -3.326903678139178311e+00 2.932935114868273629e+00 3.315189209881031829e+00 0.000000000000000000e+00
3.939506383341300211e-01 1.698223517079775036e+00 -4.346963207305565291e-02 1.157623908375961630e+00 -5.091259354990711472e-01 1.000000000000000000e+00
1.886362287836319096e+00 -2.528338734498723817e+00 -3.068480180501168775e+00 -1.524412120031203521e+00 2.168347928210716091e+00 0.000000000000000000e+00
1.400506858409219069e+00 -2.345671781253932942e-01 -1.328075337960270552e+00 1.647238090980063241e-01 -3.653864259563772698e-01 1.000000000000000000e+00
-1.017664942807629647e+00 -1.977162097898949256e+00 -9.475465782500376299e-01 -5.387979323374070262e-02 7.217475121656558024e-01 1.000000000000000000e+00
1.276303186080515850e+00 -3.281218359542243945e+00 2.758306182375118709e+00 -8.435516344510922693e-01 -1.580429370186155147e+00 0.000000000000000000e+00
-4.704675951011672019e-01 -2.435414774534721882e+00 -2.719068280576126817e-01 -6.565893004211753592e-02 2.712422789137787227e-01 1.000000000000000000e+00
-2.977404337245023402e+00 2.003061002338847985e+00 2.426904215879746474e+00 -3.041815089089604740e+00 -3.927635446586100088e+00 0.000000000000000000e+00
-1.153447985966328915e+00 1.239263175232870884e-01 -6.738508216447480770e-01 2.332520107419475686e-01 1.502791778108799825e+00 1.000000000000000000e+00
-1.350150366907051591e+00 1.038731476626992611e+00 -4.290804740926508209e-01 2.368683278342547105e-01 -7.545546348050899965e-01 1.000000000000000000e+00
-3.439603223988233260e+00 1.669395120357768159e+00 2.269201118321605648e+00 -2.043690859654104131e+00 4.318646582452458915e-01 0.000000000000000000e+00
-1.842697566795141739e-01 1.219036511371018427e+00 6.440429031980476893e-02 -5.869410816195972380e-01 -1.228874182644659196e+00 1.000000000000000000e+00
5.293033865493625978e-01 9.526083011834272085e-01 7.110123223970736817e-01 8.729302257245858954e-01 -6.432649319546710487e-01 1.000000000000000000e+00
2.714914862473233104e+00 6.415120483672018814e-01 -2.995477016867963194e+00 -2.683968577698016666e+00 -1.610629638158160404e+00 0.000000000000000000e+00
-1.115581966508459866e-01 -5.529263309172286478e-01 6.666670574368809277e-01 7.233844568863863067e-01 1.335310856105560884e+00 1.000000000000000000e+00
-3.728301517271457310e+00 1.344915675424119827e+00 2.959648766982306611e+00 -1.999661728541110683e+00 -1.457385522374703868e+00 0.000000000000000000e+00
-9.721279399253131004e-01 -8.701378054398507533e-01 -1.980807101966757244e-01 2.912787262578957481e-01 -4.957972457287120882e-01 1.000000000000000000e+00
8.108613521732634943e-01 1.162973002327217786e+00 1.031000275713233272e+00 -1.339251846949940372e-01 5.886436202620970448e-03 1.000000000000000000e+00
-1.731221809677199630e+00 -3.287108197658102915e-01 2.117936573502177566e+00 3.690661961097170263e+00 -3.343395909033031188e+00 0.000000000000000000e+00
1.494498940470485038e-01 5.122641288618805522e-01 -7.131692704210901290e-01 1.590730662045785948e+00 -8.888151248951356997e-01 1.000000000000000000e+00
2.115472587040919672e-01 1.696550082576586682e+00 -5.407639807692188327e-01 6.365440947405587302e-01 -4.401299158868292594e-01 1.000000000000000000e+00
2.872547489615589478e-01 2.450659542738825580e-01 9.856595238057557218e-01 -6.343047781085311421e-01 -7.254184182711478357e-01 1.000000000000000000e+00
-3.622981244956278157e-01 1.504168715135017820e+00 -9.332790970347075721e-01 -2.356016101964537590e-01 8.944883109355217243e-02 1.000000000000000000e+00
-2.148830358773265559e+00 -2.712723743283051991e-01 9.082404758155231406e-01 3.579624236056838882e+00 3.337139501660830732e+00 0.000000000000000000e+00
7.730462429482864994e-02 1.274518931310196113e+00 5.889554630153153170e-01 -9.220602787330589578e-02 -3.073038785577177912e-01 1.000000000000000000e+00
-1.309149063783951128e+00 -2.749555326706466518e-01 7.203114575190463498e-01 -1.067453916034302619e+00 1.442837204358133896e-01 1.000000000000000000e+00
-1.639920392728665188e+00 -8.383595824355292159e-01 -4.792789715458387612e-01 -1.626649911949544780e-01 -7.158839944027208801e-01 1.000000000000000000e+00
-7.049603803691982806e-01 -1.850181970516096897e+00 8.586115783809482593e-01 8.091764893195967367e-01 9.021296212184508612e-01 1.000000000000000000e+00
-2.752269994346288495e+00 3.544306154023699307e+00 -2.306127599446251786e+00 -1.245206598647987661e+00 -2.179690890835115802e+00 0.000000000000000000e+00
3.715184552781255700e+00 -8.028221653102549649e-01 -2.680050216046042877e+00 -4.351869097267275777e-01 1.138191596181508558e+00 0.000000000000000000e+00
1.955597492423127415e+00 -2.825436520935435514e+00 1.545725644478393335e+00 -1.691803131339973731e+00 1.359228396006383122e+00 0.000000000000000000e+00
5.761738347194952370e-01 1.342268701515154206e+00 1.086396739655357546e+00 -3.935043888228193509e-01 3.059537248398260800e-01 1.000000000000000000e+00
2.845317286895610920e+00 -2.751544460155637584e+00 -2.272577353299150893e+00 -2.077234840806015725e+00 -2.742651108518441738e+00 0.000000000000000000e+00
8.864012573738238032e-01 -4.598655724293685965e-01 1.214631630806559670e-01 1.451045877048935395e+00 7.488175139153812054e-01 1.000000000000000000e+00
3.448652670859971847e-01 6.079194381768385780e-01 -3.069490724134888993e-01 -1.855619570511918504e+00 -2.111004755936303212e-01 1.000000000000000000e+00
-9.089937097062952276e-01 -1.929100372524613860e+00 1.636395345204963547e+00 -1.243798066152866255e+00 2.584635911651721685e+00 0.000000000000000000e+00
3.295425229773041309e+00 1.712222505471167278e+00 -1.118672583054749481e-01 -3.146595010523697944e+00 3.194246201131573315e+00 0.000000000000000000e+00
2.397770008831734856e+00 1.238831716476921141e+00 5.105137968700401707e-01 -6.008849175246808727e-01 6.419863194811759044e-01 1.000000000000000000e+00
-3.769992476226360800e+00 3.873813589154727399e+00 3.844746652796208863e+00 -2.115294610187400615e+00 2.590631525316604566e+00 0.000000000000000000e+00
-4.906728064006957712e-01 -3.028890265644845314e+00 2.644355019770076254e+00 -1.293545195229632405e+00 1.896082452611857150e+00 0.000000000000000000e+00
-3.631386391720552886e+00 -1.097065970620863862e+00 -3.450984564281408318e+00 1.590710293343148507e+00 -2.952207787033662711e+00 0.000000000000000000e+00
-1.677466724982124457e+00 2.597298828502237811e+00 2.283249266090631835e+00 3.349497086390545775e+00 -2.745700688708776482e-01 0.000000000000000000e+00
-1.938723299980252390e+00 -2.356047908904467469e+00 1.001991996683837982e+00 5.535632476245715416e-01 -2.193421027582571625e-01 1.000000000000000000e+00
-3.135979488044470465e+00 -2.433525891018174292e+00 -2.258027067610100858e+00 3.094136487667428881e+00 2.597998772239547449e+00 0.000000000000000000e+00
2.145980210521091891e+00 2.211920395524269889e+00 8.400310492186413569e-02 9.123196379289901792e-01 -7.194073858997338533e-01 1.000000000000000000e+00
1.329563071636798099e+00 3.698188899345334346e-01 3.107761150917340842e-01 -3.526900933266552407e-01 1.549142836077473717e+00 1.000000000000000000e+00
8.564272761248312715e-01 1.653056828220120567e+00 -3.630992117156770504e-01 5.623642204252847776e-01 -2.771443018822190574e-01 1.000000000000000000e+00
-2.078993069725386889e+00 -5.836489678818973514e-01 -3.946106240099984674e-01 4.726329338682226933e-01 -2.264982777359798582e-01 1.000000000000000000e+00
-3.737464412070988118e+00 -5.765221736524459573e-01 2.893874494651125673e+00 -1.338907382434467053e+00 8.701815845198801469e-01 0.000000000000000000e+00
1.235901434357328466e+00 4.436047585847486263e-01 -1.686117320665305730e+00 -4.130116896398883242e-02 5.457343753376360240e-01 1.000000000000000000e+00
3.124870392280607145e+00 -5.179155624428140037e-01 -1.042384468492328686e+00 -3.326515026674369047e+00 4.043775034205747687e-01 0.000000000000000000e+00
5.698421220602168935e-01 2.546367827414155460e+00 -4.251235761265257374e-01 5.009206356079252132e-01 -4.670252186160648300e-01 1.000000000000000000e+00
-6.411636741812994922e-01 -1.654478455193681974e+00 -3.471045922054383226e-01 -1.376180074778545759e+00 1.671822354455741788e+00 0.000000000000000000e+00
3.707204687213270677e+00 -1.435018546895596492e+00 8.805436468059966160e-01 2.037138298098703615e+00 -1.985302426276178700e+00 0.000000000000000000e+00
-3.948386548679006847e+00 3.702576646360726809e+00 3.398455812709013202e+00 -3.024555562993232805e+00 1.169375635828632909e+00 0.000000000000000000e+00
7.317111913012411817e-01 6.754788353145582125e-01 -2.415572197068219573e+00 1.416650356913986997e+00 3.942402900879891092e-01 0.000000000000000000e+00
1.916968267594440389e+00 1.430464851892779166e+00 -1.112031369285833904e+00 -1.272711487223165960e-02 2.081867556319405566e+00 0.000000000000000000e+00
1.517353416496890262e+00 2.196184943297923908e+00 -2.443622382142788041e+00 -3.782187735864086520e+00 2.894242628820171248e+00 0.000000000000000000e+00
-1.163457029126399450e-01 1.445252814206913206e-01 -4.359342291432319882e-01 1.342829578600055029e+00 -3.432598660889964570e+00 0.000000000000000000e+00
4.214629492165674618e-01 2.108524347456096071e-01 -1.840128152790541094e-01 -7.634199391973606197e-01 -1.677902748515564202e+00 1.000000000000000000e+00
3.229824771900578373e+00 2.210756701632566212e+00 1.400038309539784365e+00 1.171925072628090092e+00 1.374853467998695677e+00 0.000000000000000000e+00
7.105907929877390838e-01 3.081494593564415574e+00 3.297520789383684203e+00 1.997896668283159372e+00 -2.694331584154629589e+00 0.000000000000000000e+00
-1.638551151095850589e+00 -4.287416908943881833e-01 -5.895650471056139708e-01 -3.170416819660792918e-01 1.290683710948288709e+00 1.000000000000000000e+00
-2.964285982951811449e-01 -4.076044646198478949e-01 8.620689315787641860e-01 5.470471909846286174e-01 -1.285789615043607004e+00 1.000000000000000000e+00
1.299142729749339864e+00 5.843662896408658991e-01 1.780018439555832721e-01 -4.244085848199858901e-01 1.180341702532266446e+00 1.000000000000000000e+00
-3.279731339342659702e+00 -5.148968960639468406e-01 2.506274692973033069e+00 2.195325394118746942e+00 2.026583757353094484e+00 0.000000000000000000e+00
-3.376261450252132645e-01 -5.329215512878426875e-01 1.640241358817697392e+00 7.451078838889650946e-01 1.915574836700382200e-01 1.000000000000000000e+00
1.198129404684771693e+00 -1.973163332000308356e-01 1.189254507572373942e+00 -1.114875507010388844e+00 8.193539042661202032e-02 1.000000000000000000e+00
1.080560392405800263e+00 -3.711592466852430050e+00 8.862896059734879373e-01 2.997499166644235657e+00 1.374502529137693330e-01 0.000000000000000000e+00
6.036274792210067908e-01 1.118058632212368897e+00 -2.442209506325725421e-01 -1.593543493978732961e+00 -7.759804626950113082e-01 1.000000000000000000e+00
-1.515993432702723354e+00 7.533915379544104951e-01 -2.637057345366189409e-01 -7.846041839413251395e-01 4.347630602027567903e-01 1.000000000000000000e+00
1.181939380023076192e+00 -5.720729845603806929e-01 -2.344712113338465187e-01 -9.538365306461473736e-01 -2.351578775460299475e+00 0.000000000000000000e+00
6.529062394290078286e-01 1.845264612048917785e+00 -4.034777983941069124e-01 -1.078008963396804187e+00 7.931460189941148542e-01 1.000000000000000000e+00
